timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
517631.644538154,camera,1309.0,-9999.0,1.0,86.0,59.0,63.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17660.0,4643.0,2963.0,754.0,836.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,845.0,1.8,500.0,0.005,1728556951.jpg,1728556951,0.36875
517633.266045978,camera,1310.0,-9999.0,1.0,40.0,56.0,62.0,1.0,5.0,72.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,12867.0,4644.0,1636.0,651.0,496.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556953.jpg,1728556953,-0.021875
517634.892470933,camera,1311.0,-9999.0,1.0,69.0,70.0,72.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17631.0,5264.0,2503.0,678.0,725.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556955.jpg,1728556955,0.040625
517636.514251641,camera,1312.0,-9999.0,1.0,106.0,53.0,57.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21005.0,4388.0,2610.0,556.0,1152.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728556956.jpg,1728556956,0.0640625
517638.136298194,camera,1313.0,-9999.0,1.0,77.0,43.0,46.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,15062.0,3370.0,1907.0,481.0,662.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556958.jpg,1728556958,-0.51015625
517639.758215638,camera,1314.0,-9999.0,1.0,103.0,48.0,51.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19235.0,3967.0,2827.0,621.0,898.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728556959.jpg,1728556959,-0.490625
517641.379934498,camera,1315.0,-9999.0,1.0,116.0,72.0,73.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25642.0,4965.0,4073.0,1066.0,974.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556961.jpg,1728556961,0.3921875
517643.002078517,camera,1316.0,-9999.0,1.0,133.0,53.0,54.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21718.0,4576.0,3902.0,749.0,1067.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728556963.jpg,1728556963,0.3765625
517644.623711423,camera,1317.0,-9999.0,1.0,91.0,58.0,60.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18029.0,3837.0,2507.0,653.0,999.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728556964.jpg,1728556964,-0.0375
517646.245869762,camera,1318.0,-9999.0,1.0,86.0,59.0,62.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,14258.0,3362.0,2980.0,816.0,899.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556966.jpg,1728556966,-0.0296875
517647.867767672,camera,1319.0,-9999.0,1.0,124.0,53.0,54.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,25893.0,4900.0,3783.0,808.0,1199.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728556968.jpg,1728556968,-0.0140625
517649.489573793,camera,1320.0,-9999.0,1.0,105.0,75.0,77.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,26559.0,6617.0,3237.0,789.0,949.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556969.jpg,1728556969,0.38828125
517651.111513338,camera,1321.0,-9999.0,1.0,111.0,62.0,64.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25914.0,5880.0,3575.0,825.0,1116.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728556971.jpg,1728556971,0.384375
517652.733288877,camera,1322.0,-9999.0,1.0,111.0,55.0,59.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22532.0,5544.0,3303.0,688.0,972.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556972.jpg,1728556972,0.13046875
517654.355591004,camera,1323.0,-9999.0,1.0,115.0,57.0,59.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21648.0,4733.0,3514.0,758.0,1080.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556974.jpg,1728556974,0.13046875
517655.977402406,camera,1324.0,-9999.0,1.0,104.0,65.0,68.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23117.0,6115.0,3017.0,758.0,1000.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556976.jpg,1728556976,0.2046875
517657.59982105,camera,1325.0,-9999.0,1.0,63.0,48.0,49.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,11535.0,2712.0,1960.0,443.0,475.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556977.jpg,1728556977,0.20078125
517659.221312535,camera,1326.0,-9999.0,1.0,67.0,76.0,78.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17124.0,4989.0,2843.0,922.0,868.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556979.jpg,1728556979,0.2515625
517660.843813907,camera,1327.0,-9999.0,1.0,100.0,51.0,54.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20921.0,4546.0,3199.0,621.0,823.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728556981.jpg,1728556981,0.1890625
517662.465070464,camera,1328.0,-9999.0,1.0,127.0,60.0,62.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25701.0,5546.0,2806.0,634.0,1045.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728556982.jpg,1728556982,0.384375
517664.087158469,camera,1329.0,-9999.0,1.0,110.0,48.0,51.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22898.0,4770.0,3178.0,660.0,787.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556984.jpg,1728556984,0.06796875
517665.708919185,camera,1330.0,-9999.0,1.0,90.0,53.0,53.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17326.0,4114.0,2541.0,518.0,739.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556985.jpg,1728556985,0.06015625
517667.330948135,camera,1331.0,-9999.0,1.0,66.0,75.0,75.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,24450.0,5810.0,2554.0,752.0,847.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556987.jpg,1728556987,0.2828125
517668.952827674,camera,1332.0,-9999.0,1.0,66.0,54.0,57.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,14837.0,4081.0,1850.0,442.0,508.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556989.jpg,1728556989,0.14609375
517670.575095567,camera,1333.0,-9999.0,1.0,106.0,53.0,53.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21265.0,4479.0,3089.0,671.0,1024.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556990.jpg,1728556990,0.1578125
517672.196723045,camera,1334.0,-9999.0,1.0,70.0,71.0,72.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,17247.0,5575.0,2185.0,627.0,876.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728556992.jpg,1728556992,0.15390625
517673.81863242,camera,1335.0,-9999.0,1.0,60.0,56.0,58.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,16105.0,4128.0,1966.0,571.0,608.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728556993.jpg,1728556993,-0.35390625
517675.44067884,camera,1336.0,-9999.0,1.0,75.0,58.0,63.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17632.0,4635.0,2450.0,629.0,799.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556995.jpg,1728556995,-0.36171875
517677.06265957,camera,1337.0,-9999.0,1.0,50.0,51.0,56.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,11654.0,3412.0,2100.0,661.0,520.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556997.jpg,1728556997,-0.4984375
517678.684440468,camera,1338.0,-9999.0,1.0,95.0,76.0,76.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,28112.0,6555.0,3120.0,788.0,1018.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728556998.jpg,1728556998,-0.4984375
517680.30626683,camera,1339.0,-9999.0,1.0,83.0,73.0,75.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18926.0,5210.0,2720.0,646.0,955.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557000.jpg,1728557000,0.290625
517681.928404384,camera,1340.0,-9999.0,1.0,71.0,71.0,72.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,18458.0,5436.0,3176.0,828.0,954.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557002.jpg,1728557002,0.06015625
517683.550948339,camera,1341.0,-9999.0,1.0,88.0,65.0,65.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18062.0,4144.0,3013.0,781.0,1089.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728557003.jpg,1728557003,0.09140625
517685.172365824,camera,1342.0,-9999.0,1.0,116.0,69.0,72.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,24365.0,5855.0,4055.0,791.0,960.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557005.jpg,1728557005,0.36875
517686.794204743,camera,1343.0,-9999.0,1.0,132.0,71.0,75.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,26780.0,6495.0,3548.0,842.0,1171.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557006.jpg,1728557006,0.353125
517688.416160516,camera,1344.0,-9999.0,1.0,110.0,58.0,60.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,21350.0,4811.0,2817.0,689.0,1091.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557008.jpg,1728557008,0.15
517690.038067114,camera,1345.0,-9999.0,1.0,106.0,74.0,74.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22463.0,5782.0,2796.0,683.0,1040.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557010.jpg,1728557010,0.15390625
517691.661041646,camera,1346.0,-9999.0,1.0,95.0,55.0,58.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20570.0,4892.0,3005.0,577.0,1042.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557011.jpg,1728557011,-0.0453125
517693.281991393,camera,1347.0,-9999.0,1.0,81.0,56.0,59.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,15321.0,4287.0,2563.0,670.0,894.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557013.jpg,1728557013,-0.0296875
517694.907824326,camera,1348.0,-9999.0,1.0,84.0,59.0,61.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,19255.0,4836.0,2418.0,674.0,686.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557015.jpg,1728557015,-0.1390625
517696.529891021,camera,1349.0,-9999.0,1.0,135.0,63.0,69.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,22821.0,4887.0,3726.0,830.0,1110.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557016.jpg,1728557016,0.49765625
517698.151854628,camera,1350.0,-9999.0,1.0,85.0,84.0,82.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21983.0,5843.0,3626.0,1074.0,936.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557018.jpg,1728557018,0.4859375
517699.773768324,camera,1351.0,-9999.0,1.0,103.0,68.0,69.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21442.0,5960.0,3832.0,807.0,960.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557019.jpg,1728557019,0.25546875
517701.395415617,camera,1352.0,-9999.0,1.0,70.0,67.0,68.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,13814.0,4622.0,2292.0,709.0,883.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557021.jpg,1728557021,0.2125
517703.017255995,camera,1353.0,-9999.0,1.0,78.0,53.0,54.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17191.0,3959.0,2645.0,569.0,679.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557023.jpg,1728557023,-0.27578125
517704.639177432,camera,1354.0,-9999.0,1.0,116.0,40.0,44.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18321.0,3326.0,2709.0,518.0,806.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728557024.jpg,1728557024,-0.28359375
517706.261574415,camera,1355.0,-9999.0,1.0,67.0,61.0,64.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,14994.0,4814.0,2681.0,691.0,898.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728557026.jpg,1728557026,-0.1546875
517707.88342998,camera,1356.0,-9999.0,1.0,112.0,72.0,73.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20252.0,4420.0,4147.0,940.0,991.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728557028.jpg,1728557028,-0.1546875
517709.505160139,camera,1357.0,-9999.0,1.0,97.0,66.0,68.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,24620.0,4990.0,2601.0,733.0,1104.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557029.jpg,1728557029,0.14609375
517711.127112724,camera,1358.0,-9999.0,1.0,82.0,54.0,55.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19157.0,4165.0,2244.0,472.0,685.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557031.jpg,1728557031,-0.2171875
517712.749320171,camera,1359.0,-9999.0,1.0,69.0,46.0,49.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,9896.0,2377.0,1777.0,453.0,689.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728557032.jpg,1728557032,-0.2171875
517714.370936405,camera,1360.0,-9999.0,1.0,80.0,56.0,58.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18095.0,4866.0,2816.0,725.0,622.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728557034.jpg,1728557034,-0.19765625
517715.992886662,camera,1361.0,-9999.0,1.0,130.0,63.0,65.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22562.0,5145.0,3604.0,861.0,1255.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728557036.jpg,1728557036,-0.1703125
517717.615094383,camera,1362.0,-9999.0,1.0,99.0,62.0,63.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21787.0,5000.0,2810.0,768.0,1035.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728557037.jpg,1728557037,0.071875
517719.236884264,camera,1363.0,-9999.0,1.0,125.0,51.0,52.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22746.0,5003.0,3159.0,606.0,1100.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557039.jpg,1728557039,0.10703125
517720.858846843,camera,1364.0,-9999.0,1.0,66.0,59.0,61.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17242.0,4056.0,2577.0,614.0,617.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557041.jpg,1728557041,-0.14296875
517722.480807174,camera,1365.0,-9999.0,1.0,91.0,62.0,66.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17070.0,4630.0,2684.0,721.0,865.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557042.jpg,1728557042,-0.2328125
517724.102545915,camera,1366.0,-9999.0,1.0,118.0,56.0,57.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21280.0,4440.0,3769.0,810.0,830.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557044.jpg,1728557044,0.30625
517725.724522426,camera,1367.0,-9999.0,1.0,75.0,77.0,79.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18194.0,5566.0,2813.0,722.0,832.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728557045.jpg,1728557045,0.3140625
517727.346483916,camera,1368.0,-9999.0,1.0,95.0,49.0,54.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20398.0,4096.0,2902.0,631.0,705.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728557047.jpg,1728557047,0.228125
