timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
501197.831976809,camera,1188.0,-9999.0,1.0,95.0,91.0,91.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,24154.0,6338.0,3411.0,963.0,1027.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540518.jpg,1728540518,0.571875
501199.457981199,camera,1189.0,-9999.0,1.0,160.0,114.0,114.0,1.0,5.0,120.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,38624.0,9524.0,5812.0,1441.0,1463.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540519.jpg,1728540519,1.025
501201.079866679,camera,1190.0,-9999.0,1.0,121.0,113.0,115.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,33268.0,8202.0,3777.0,1160.0,1442.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540521.jpg,1728540521,1.04453125
501202.701990246,camera,1191.0,-9999.0,1.0,92.0,108.0,109.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,26931.0,8203.0,4169.0,1308.0,1098.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540522.jpg,1728540522,0.88828125
501204.323842508,camera,1192.0,-9999.0,1.0,154.0,121.0,119.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,39293.0,9021.0,5454.0,1316.0,1862.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540524.jpg,1728540524,0.8453125
501205.945649083,camera,1193.0,-9999.0,1.0,149.0,124.0,121.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,35045.0,9458.0,4938.0,1637.0,1802.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,844.0,1.8,500.0,0.005,1728540526.jpg,1728540526,1.1109375
501207.567729736,camera,1194.0,-9999.0,1.0,135.0,109.0,105.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,32379.0,8157.0,4120.0,987.0,1715.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540527.jpg,1728540527,0.89609375
501209.189629696,camera,1195.0,-9999.0,1.0,147.0,106.0,105.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,35136.0,9112.0,5078.0,1302.0,1498.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540529.jpg,1728540529,0.89609375
501210.81150911,camera,1196.0,-9999.0,1.0,107.0,110.0,112.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,35367.0,8037.0,4417.0,1256.0,1430.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540531.jpg,1728540531,0.95859375
501212.433528223,camera,1197.0,-9999.0,1.0,98.0,103.0,101.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,23387.0,8132.0,3413.0,1279.0,1310.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540532.jpg,1728540532,0.91171875
501214.055446912,camera,1198.0,-9999.0,1.0,120.0,100.0,102.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,26593.0,7629.0,3488.0,1065.0,1235.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540534.jpg,1728540534,0.78671875
501215.677088161,camera,1199.0,-9999.0,1.0,151.0,109.0,110.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,34141.0,8454.0,6107.0,1580.0,1367.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540535.jpg,1728540535,0.79453125
501217.29918951,camera,1200.0,-9999.0,1.0,112.0,102.0,103.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28798.0,8601.0,3423.0,1091.0,1350.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540537.jpg,1728540537,0.81796875
501218.921129207,camera,1201.0,-9999.0,1.0,150.0,109.0,107.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,35945.0,9889.0,4538.0,1196.0,1417.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540539.jpg,1728540539,0.7984375
501220.543128773,camera,1202.0,-9999.0,1.0,131.0,113.0,110.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,35472.0,8062.0,4794.0,1385.0,1491.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540540.jpg,1728540540,0.95859375
501222.165147678,camera,1203.0,-9999.0,1.0,125.0,114.0,112.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,33718.0,9386.0,4354.0,1387.0,1300.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540542.jpg,1728540542,0.9625
501223.787118842,camera,1204.0,-9999.0,1.0,88.0,85.0,86.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,21201.0,5617.0,2938.0,883.0,971.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540543.jpg,1728540543,0.95859375
501225.409018554,camera,1205.0,-9999.0,1.0,105.0,111.0,112.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,31609.0,9855.0,4471.0,1092.0,1343.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540545.jpg,1728540545,0.915625
501227.030632908,camera,1206.0,-9999.0,1.0,95.0,103.0,103.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,24334.0,6922.0,3568.0,1027.0,1353.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540547.jpg,1728540547,0.91171875
501228.652883749,camera,1207.0,-9999.0,1.0,142.0,117.0,116.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,34912.0,9304.0,5174.0,1084.0,1372.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540548.jpg,1728540548,1.0015625
501230.274800673,camera,1208.0,-9999.0,1.0,129.0,111.0,108.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,30284.0,7238.0,5048.0,1447.0,1436.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540550.jpg,1728540550,1.03671875
501231.896717074,camera,1209.0,-9999.0,1.0,144.0,108.0,108.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,30016.0,7965.0,4952.0,1348.0,1572.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540552.jpg,1728540552,0.9390625
501233.518658883,camera,1210.0,-9999.0,1.0,97.0,89.0,89.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25139.0,6992.0,2845.0,839.0,958.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540553.jpg,1728540553,0.93515625
501235.140585556,camera,1211.0,-9999.0,1.0,104.0,102.0,103.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,27786.0,7604.0,4448.0,1535.0,1209.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540555.jpg,1728540555,0.79453125
501236.762333447,camera,1212.0,-9999.0,1.0,115.0,94.0,95.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,31523.0,8466.0,3361.0,1018.0,1012.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540556.jpg,1728540556,0.7828125
501238.384192817,camera,1213.0,-9999.0,1.0,140.0,95.0,96.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,34024.0,8174.0,4113.0,1105.0,1413.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540558.jpg,1728540558,0.75546875
501240.006430072,camera,1214.0,-9999.0,1.0,120.0,111.0,112.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,31362.0,8560.0,3752.0,1063.0,1520.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728540560.jpg,1728540560,0.96640625
501241.62814765,camera,1215.0,-9999.0,1.0,161.0,132.0,131.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,35063.0,10554.0,5265.0,1810.0,1513.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540561.jpg,1728540561,0.9390625
501243.250148547,camera,1216.0,-9999.0,1.0,115.0,85.0,86.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25577.0,6720.0,4104.0,980.0,1333.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540563.jpg,1728540563,0.525
501244.872965151,camera,1217.0,-9999.0,1.0,137.0,98.0,97.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,30021.0,7979.0,3909.0,993.0,1313.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540565.jpg,1728540565,0.53671875
501246.493936852,camera,1218.0,-9999.0,1.0,162.0,115.0,113.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,35035.0,8479.0,5201.0,1348.0,1991.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540566.jpg,1728540566,1.02890625
501248.120107206,camera,1219.0,-9999.0,1.0,149.0,123.0,118.0,1.0,5.0,118.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,36270.0,11157.0,5221.0,1478.0,1452.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540568.jpg,1728540568,1.040625
501249.741912088,camera,1220.0,-9999.0,1.0,98.0,95.0,97.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24622.0,7439.0,3444.0,939.0,1189.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540569.jpg,1728540569,0.7203125
501251.368097279,camera,1221.0,-9999.0,1.0,117.0,114.0,112.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,26395.0,7767.0,4116.0,1252.0,1389.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540571.jpg,1728540571,0.93125
501252.989743898,camera,1222.0,-9999.0,1.0,109.0,85.0,86.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,24310.0,6094.0,3571.0,1007.0,1292.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540573.jpg,1728540573,0.9546875
501254.611969194,camera,1223.0,-9999.0,1.0,102.0,97.0,97.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25456.0,6339.0,4189.0,1005.0,970.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540574.jpg,1728540574,0.7203125
501256.233871921,camera,1224.0,-9999.0,1.0,103.0,89.0,89.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,24635.0,6457.0,3708.0,1174.0,1082.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540576.jpg,1728540576,0.70078125
501257.855601456,camera,1225.0,-9999.0,1.0,126.0,112.0,109.0,1.0,5.0,124.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,32968.0,9484.0,4006.0,1152.0,1501.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540578.jpg,1728540578,0.91953125
501259.478315183,camera,1226.0,-9999.0,1.0,94.0,105.0,107.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28050.0,7510.0,3824.0,1046.0,1035.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540579.jpg,1728540579,0.93125
501261.099688173,camera,1227.0,-9999.0,1.0,126.0,103.0,105.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,30392.0,9015.0,3471.0,1110.0,1057.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540581.jpg,1728540581,0.81796875
501262.721601263,camera,1228.0,-9999.0,1.0,103.0,94.0,95.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25536.0,6721.0,3604.0,1017.0,1336.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540582.jpg,1728540582,0.84921875
501264.343513016,camera,1229.0,-9999.0,1.0,123.0,109.0,111.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,30127.0,8639.0,3734.0,1205.0,1600.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540584.jpg,1728540584,0.91953125
501265.965351602,camera,1230.0,-9999.0,1.0,92.0,80.0,80.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22737.0,6625.0,2802.0,782.0,1123.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540586.jpg,1728540586,0.35703125
501267.588079482,camera,1231.0,-9999.0,1.0,83.0,87.0,88.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,25367.0,7604.0,3278.0,1003.0,823.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540587.jpg,1728540587,0.36875
501269.209380249,camera,1232.0,-9999.0,1.0,96.0,91.0,92.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,22496.0,6801.0,3922.0,1007.0,992.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540589.jpg,1728540589,0.571875
501270.831327853,camera,1233.0,-9999.0,1.0,134.0,100.0,101.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,27911.0,7339.0,5318.0,1265.0,1537.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540591.jpg,1728540591,0.5875
501272.452909956,camera,1234.0,-9999.0,1.0,84.0,73.0,76.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,16307.0,4619.0,3166.0,784.0,852.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728540592.jpg,1728540592,0.27109375
501274.079340287,camera,1235.0,-9999.0,1.0,139.0,110.0,108.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,33368.0,8578.0,4860.0,1210.0,1641.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540594.jpg,1728540594,0.24375
501275.700803369,camera,1236.0,-9999.0,1.0,103.0,87.0,88.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,23331.0,6409.0,3721.0,1060.0,1151.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540595.jpg,1728540595,0.56015625
501277.322917874,camera,1237.0,-9999.0,1.0,124.0,93.0,92.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,27634.0,7049.0,3845.0,873.0,1222.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728540597.jpg,1728540597,0.54453125
501278.944730759,camera,1238.0,-9999.0,1.0,141.0,110.0,111.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,30715.0,9430.0,5114.0,1316.0,1672.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540599.jpg,1728540599,0.67734375
501280.566965321,camera,1239.0,-9999.0,1.0,122.0,109.0,107.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,29177.0,8970.0,3759.0,1180.0,1427.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540600.jpg,1728540600,0.9078125
501282.188993822,camera,1240.0,-9999.0,1.0,161.0,132.0,131.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,37267.0,10930.0,6008.0,1530.0,1810.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540602.jpg,1728540602,0.9
501283.810899087,camera,1241.0,-9999.0,1.0,110.0,91.0,89.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,23504.0,5997.0,3976.0,1252.0,1270.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,844.0,1.8,500.0,0.005,1728540603.jpg,1728540603,0.5875
501285.432885356,camera,1242.0,-9999.0,1.0,128.0,96.0,95.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,29049.0,7620.0,3818.0,1035.0,1092.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540605.jpg,1728540605,0.59921875
501287.058747174,camera,1243.0,-9999.0,1.0,124.0,103.0,102.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25017.0,7745.0,5132.0,1183.0,1208.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,844.0,1.8,500.0,0.005,1728540607.jpg,1728540607,0.8296875
501288.680626582,camera,1244.0,-9999.0,1.0,109.0,86.0,89.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,28091.0,6199.0,3710.0,863.0,1169.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540608.jpg,1728540608,0.821875
501290.303092144,camera,1245.0,-9999.0,1.0,128.0,81.0,83.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,26714.0,6331.0,3753.0,815.0,1055.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540610.jpg,1728540610,0.52109375
501291.925204057,camera,1246.0,-9999.0,1.0,107.0,92.0,90.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,24760.0,6911.0,3803.0,993.0,1160.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540612.jpg,1728540612,0.603125
501293.546521531,camera,1247.0,-9999.0,1.0,135.0,103.0,102.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,29126.0,8940.0,4747.0,1201.0,1316.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728540613.jpg,1728540613,0.6109375
