timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
684222.143196466,camera,898.0,-9999.0,1.0,148.0,96.0,81.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,31813.0,6350.0,4313.0,960.0,1446.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723537.jpg,1728723537,0.27890625
684223.765175866,camera,899.0,-9999.0,1.0,124.0,97.0,112.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29051.0,7995.0,4261.0,1384.0,1178.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723538.jpg,1728723538,0.98984375
684225.386881106,camera,900.0,-9999.0,1.0,66.0,70.0,31.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,12766.0,3271.0,2053.0,478.0,654.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723540.jpg,1728723540,0.78671875
684227.009012181,camera,901.0,-9999.0,1.0,73.0,88.0,120.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,21805.0,7534.0,4025.0,1534.0,1103.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728723542.jpg,1728723542,1.35703125
684228.630725425,camera,902.0,-9999.0,1.0,78.0,78.0,34.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18137.0,3899.0,2484.0,488.0,791.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728723543.jpg,1728723543,0.95078125
684230.252757333,camera,903.0,-9999.0,1.0,87.0,119.0,147.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30451.0,11945.0,4175.0,1342.0,1463.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723545.jpg,1728723545,1.7046875
684231.874582646,camera,904.0,-9999.0,1.0,151.0,126.0,148.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,39865.0,11253.0,6113.0,1648.0,1690.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723547.jpg,1728723547,1.33359375
684233.49653431,camera,905.0,-9999.0,1.0,47.0,61.0,49.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,11886.0,3489.0,1992.0,639.0,612.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,844.0,1.8,500.0,0.005,1728723548.jpg,1728723548,1.3609375
684235.11842807,camera,906.0,-9999.0,1.0,136.0,97.0,95.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,29903.0,7604.0,4147.0,993.0,1645.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723550.jpg,1728723550,0.821875
684236.740327663,camera,907.0,-9999.0,1.0,96.0,68.0,59.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,20938.0,5180.0,3349.0,719.0,838.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723551.jpg,1728723551,0.80625
684238.361909801,camera,908.0,-9999.0,1.0,88.0,111.0,121.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29356.0,7346.0,3957.0,1242.0,1101.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723553.jpg,1728723553,1.0875
684239.983918375,camera,909.0,-9999.0,1.0,81.0,104.0,124.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,22986.0,9089.0,4082.0,1506.0,1128.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723555.jpg,1728723555,0.85703125
684241.605875003,camera,910.0,-9999.0,1.0,92.0,98.0,147.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29816.0,9102.0,3805.0,1574.0,1522.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723556.jpg,1728723556,1.05234375
684243.227640414,camera,911.0,-9999.0,1.0,146.0,107.0,101.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,37243.0,8497.0,5217.0,1355.0,1400.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723558.jpg,1728723558,1.05625
684244.849482643,camera,912.0,-9999.0,1.0,134.0,101.0,60.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,31086.0,6142.0,4432.0,1004.0,1163.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,844.0,1.8,500.0,0.005,1728723560.jpg,1728723560,0.509375
684246.47166172,camera,913.0,-9999.0,1.0,153.0,137.0,179.0,1.0,5.0,133.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,44876.0,12731.0,6337.0,1974.0,1612.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723561.jpg,1728723561,0.42734375
684248.093480199,camera,914.0,-9999.0,1.0,69.0,108.0,159.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,25992.0,8745.0,3952.0,1427.0,1143.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723563.jpg,1728723563,1.5484375
684249.71540935,camera,915.0,-9999.0,1.0,115.0,124.0,152.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,33169.0,10055.0,5331.0,1576.0,1429.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723564.jpg,1728723564,1.2125
684251.337038175,camera,916.0,-9999.0,1.0,119.0,104.0,117.0,1.0,5.0,118.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28471.0,8775.0,4115.0,1147.0,1541.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723566.jpg,1728723566,1.2828125
684252.959093704,camera,917.0,-9999.0,1.0,134.0,123.0,148.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,32014.0,10444.0,5226.0,1630.0,1734.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723568.jpg,1728723568,1.275
684254.581106175,camera,918.0,-9999.0,1.0,87.0,100.0,93.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,22417.0,7234.0,3799.0,1005.0,938.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723569.jpg,1728723569,1.27109375
684256.202725978,camera,919.0,-9999.0,1.0,132.0,123.0,133.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,29452.0,10455.0,4752.0,1458.0,1451.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723571.jpg,1728723571,1.196875
684257.824801749,camera,920.0,-9999.0,1.0,119.0,98.0,102.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24069.0,7409.0,4754.0,1115.0,1278.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723573.jpg,1728723573,1.15
684259.446556427,camera,921.0,-9999.0,1.0,124.0,120.0,166.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,39659.0,10256.0,5308.0,1650.0,1678.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723574.jpg,1728723574,1.45859375
684261.068643017,camera,922.0,-9999.0,1.0,46.0,51.0,48.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,11149.0,3538.0,1231.0,425.0,420.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723576.jpg,1728723576,1.3921875
684262.691206158,camera,923.0,-9999.0,1.0,110.0,70.0,33.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,16259.0,3115.0,3573.0,626.0,883.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723577.jpg,1728723577,0.09140625
684264.312449777,camera,924.0,-9999.0,1.0,55.0,71.0,74.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,15664.0,5012.0,2792.0,715.0,681.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723579.jpg,1728723579,0.6734375
684265.934379967,camera,925.0,-9999.0,1.0,116.0,134.0,140.0,1.0,5.0,112.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,33919.0,10490.0,5133.0,1536.0,1487.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723581.jpg,1728723581,0.15
684267.55616242,camera,926.0,-9999.0,1.0,95.0,94.0,125.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27954.0,8179.0,3861.0,999.0,1133.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723582.jpg,1728723582,1.01328125
684269.177784588,camera,927.0,-9999.0,1.0,76.0,87.0,100.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24669.0,7385.0,3120.0,1079.0,848.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723584.jpg,1728723584,0.99375
684270.799988627,camera,928.0,-9999.0,1.0,5.0,89.0,193.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,19553.0,10698.0,2679.0,1537.0,928.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723585.jpg,1728723585,1.61484375
684272.421874862,camera,929.0,-9999.0,1.0,91.0,79.0,62.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,25246.0,5732.0,3394.0,895.0,864.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723587.jpg,1728723587,2.11484375
684274.043616716,camera,930.0,-9999.0,1.0,74.0,100.0,131.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24472.0,7633.0,3262.0,1349.0,901.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723589.jpg,1728723589,1.18515625
684275.666082037,camera,931.0,-9999.0,1.0,135.0,122.0,158.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,37717.0,11138.0,5769.0,1679.0,1470.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723590.jpg,1728723590,0.91171875
684277.287398264,camera,932.0,-9999.0,1.0,79.0,90.0,115.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,19380.0,5817.0,2416.0,920.0,1007.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723592.jpg,1728723592,0.71640625
684278.909279051,camera,933.0,-9999.0,1.0,93.0,87.0,115.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,24397.0,6556.0,3031.0,1183.0,859.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723594.jpg,1728723594,0.70859375
684280.531084723,camera,934.0,-9999.0,1.0,81.0,96.0,82.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,20668.0,5183.0,3299.0,776.0,893.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723595.jpg,1728723595,0.7203125
684282.153142299,camera,935.0,-9999.0,1.0,129.0,122.0,155.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,37881.0,11012.0,5013.0,1691.0,1670.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728723597.jpg,1728723597,1.4078125
684283.775093677,camera,936.0,-9999.0,1.0,100.0,105.0,89.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,26435.0,7340.0,3911.0,1026.0,1338.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728723598.jpg,1728723598,1.24375
684285.396918561,camera,937.0,-9999.0,1.0,63.0,75.0,57.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,13567.0,4254.0,2436.0,613.0,772.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723600.jpg,1728723600,-0.1390625
684287.018597816,camera,938.0,-9999.0,1.0,107.0,78.0,42.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,24136.0,5074.0,2989.0,589.0,952.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723602.jpg,1728723602,-0.07265625
684288.641220692,camera,939.0,-9999.0,1.0,98.0,92.0,90.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,26612.0,7789.0,3764.0,1103.0,1080.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723603.jpg,1728723603,0.84140625
684290.262618015,camera,940.0,-9999.0,1.0,108.0,90.0,62.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,21490.0,5561.0,2884.0,770.0,1132.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723605.jpg,1728723605,0.59921875
684291.884199146,camera,941.0,-9999.0,1.0,138.0,124.0,153.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,34084.0,10779.0,5095.0,1377.0,1640.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728723607.jpg,1728723607,1.4625
684293.506182013,camera,942.0,-9999.0,1.0,110.0,81.0,130.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,28058.0,6983.0,3682.0,1250.0,1426.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723608.jpg,1728723608,1.259375
684295.128155453,camera,943.0,-9999.0,1.0,128.0,98.0,122.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,32842.0,8476.0,4182.0,1380.0,1414.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723610.jpg,1728723610,0.8921875
684296.749943562,camera,944.0,-9999.0,1.0,107.0,91.0,68.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,23860.0,5968.0,3282.0,836.0,1038.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723611.jpg,1728723611,0.9
684298.371716847,camera,945.0,-9999.0,1.0,62.0,68.0,75.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,16750.0,4737.0,2432.0,697.0,718.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723613.jpg,1728723613,0.34140625
684299.993654497,camera,946.0,-9999.0,1.0,150.0,84.0,57.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,26164.0,5836.0,4234.0,884.0,1453.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,844.0,1.8,500.0,0.005,1728723615.jpg,1728723615,0.7515625
684301.61578112,camera,947.0,-9999.0,1.0,104.0,113.0,139.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,26201.0,8957.0,4354.0,1316.0,1240.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723616.jpg,1728723616,0.75546875
684303.237730821,camera,948.0,-9999.0,1.0,79.0,87.0,79.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,19453.0,5218.0,2954.0,850.0,997.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723618.jpg,1728723618,0.321875
684304.859253732,camera,949.0,-9999.0,1.0,129.0,107.0,105.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30779.0,6999.0,4430.0,1337.0,1236.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723620.jpg,1728723620,0.3765625
684306.481518347,camera,950.0,-9999.0,1.0,34.0,75.0,80.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,12695.0,5081.0,1994.0,793.0,517.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723621.jpg,1728723621,0.30625
684308.103447784,camera,951.0,-9999.0,1.0,121.0,95.0,90.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27700.0,6505.0,4357.0,1124.0,1133.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723623.jpg,1728723623,0.15390625
684309.725066157,camera,952.0,-9999.0,1.0,129.0,108.0,119.0,1.0,5.0,122.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29547.0,9748.0,4943.0,1301.0,1321.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723624.jpg,1728723624,0.87265625
684311.347167448,camera,953.0,-9999.0,1.0,151.0,128.0,56.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,36064.0,7224.0,5366.0,1094.0,1632.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728723626.jpg,1728723626,0.9703125
684312.969018038,camera,954.0,-9999.0,1.0,170.0,126.0,132.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,43530.0,10123.0,5713.0,1394.0,1885.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723628.jpg,1728723628,1.525
684314.590959846,camera,955.0,-9999.0,1.0,113.0,70.0,65.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,20735.0,4422.0,3537.0,714.0,1231.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723629.jpg,1728723629,0.259375
684316.2126015,camera,956.0,-9999.0,1.0,98.0,77.0,69.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,21763.0,6055.0,2740.0,735.0,946.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723631.jpg,1728723631,0.29453125
684317.834597258,camera,957.0,-9999.0,1.0,118.0,105.0,99.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,31098.0,7761.0,5034.0,1222.0,1499.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728723633.jpg,1728723633,0.8296875
684319.456571248,camera,958.0,-9999.0,1.0,160.0,92.0,24.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29437.0,4408.0,4125.0,661.0,1329.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728723634.jpg,1728723634,0.7671875
