timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
700229.551835322,camera,755.0,-9999.0,1.0,129.0,110.0,100.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,32018.0,8928.0,4857.0,1228.0,1350.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739545.jpg,1728739545,0.91171875
700231.173697326,camera,756.0,-9999.0,1.0,98.0,70.0,33.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,22006.0,3966.0,2740.0,494.0,829.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739546.jpg,1728739546,0.8765625
700232.795892158,camera,757.0,-9999.0,1.0,123.0,126.0,188.0,1.0,5.0,120.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,43385.0,11021.0,5542.0,1786.0,1696.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739548.jpg,1728739548,2.09921875
700234.417353006,camera,758.0,-9999.0,1.0,188.0,111.0,28.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35845.0,6082.0,5014.0,852.0,1759.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728739550.jpg,1728739550,1.66171875
700236.039439611,camera,759.0,-9999.0,1.0,77.0,99.0,134.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,28717.0,10019.0,3216.0,1254.0,1116.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739551.jpg,1728739551,2.0875
700237.661894484,camera,760.0,-9999.0,1.0,118.0,100.0,73.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30013.0,6696.0,3960.0,954.0,1215.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739553.jpg,1728739553,1.3296875
700239.282994707,camera,761.0,-9999.0,1.0,132.0,99.0,84.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28659.0,7243.0,4295.0,1058.0,1542.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739554.jpg,1728739554,0.68125
700240.904975901,camera,762.0,-9999.0,1.0,177.0,108.0,54.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35217.0,6821.0,4906.0,920.0,1615.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739556.jpg,1728739556,0.65390625
700242.526667794,camera,763.0,-9999.0,1.0,142.0,102.0,86.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,34910.0,7581.0,4349.0,1033.0,1447.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739558.jpg,1728739558,0.853125
700244.148609763,camera,764.0,-9999.0,1.0,151.0,93.0,50.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,30504.0,5446.0,4911.0,953.0,1222.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739559.jpg,1728739559,0.53671875
700245.770690544,camera,765.0,-9999.0,1.0,101.0,113.0,149.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,27819.0,9093.0,4767.0,1491.0,1503.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739561.jpg,1728739561,0.55625
700247.392593747,camera,766.0,-9999.0,1.0,75.0,55.0,17.0,1.0,5.0,73.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,13446.0,2400.0,2264.0,377.0,640.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739563.jpg,1728739563,-0.7484375
700249.014071826,camera,767.0,-9999.0,1.0,125.0,85.0,78.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,26241.0,5556.0,3705.0,871.0,1227.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739564.jpg,1728739564,-0.94765625
700250.63635259,camera,768.0,-9999.0,1.0,80.0,110.0,151.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,31160.0,10250.0,3943.0,1418.0,1068.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739566.jpg,1728739566,1.478125
700252.258206266,camera,769.0,-9999.0,1.0,118.0,83.0,79.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27856.0,6428.0,3633.0,778.0,1272.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728739567.jpg,1728739567,1.14609375
700253.879812539,camera,770.0,-9999.0,1.0,18.0,99.0,146.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,18040.0,7579.0,2798.0,1339.0,688.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728739569.jpg,1728739569,1.04453125
700255.50198586,camera,771.0,-9999.0,1.0,121.0,132.0,158.0,1.0,5.0,125.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,38872.0,11557.0,5437.0,1525.0,1680.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739571.jpg,1728739571,1.25546875
700257.1244629,camera,772.0,-9999.0,1.0,81.0,76.0,82.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,20672.0,5766.0,2976.0,938.0,836.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739572.jpg,1728739572,0.2359375
700258.745771475,camera,773.0,-9999.0,1.0,98.0,90.0,79.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25013.0,6120.0,3698.0,1030.0,1105.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739574.jpg,1728739574,0.24375
700260.367558793,camera,774.0,-9999.0,1.0,127.0,107.0,117.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,30577.0,9140.0,5051.0,1323.0,1256.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739576.jpg,1728739576,0.46640625
700261.989442982,camera,775.0,-9999.0,1.0,157.0,130.0,127.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,35525.0,8227.0,6107.0,1603.0,1538.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739577.jpg,1728739577,1.15
700263.612093832,camera,776.0,-9999.0,1.0,122.0,108.0,119.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,28019.0,9269.0,4737.0,1294.0,1211.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739579.jpg,1728739579,1.17734375
700265.233428998,camera,777.0,-9999.0,1.0,95.0,54.0,1.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,15134.0,2329.0,2401.0,359.0,737.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739580.jpg,1728739580,-0.20546875
700266.855186284,camera,778.0,-9999.0,1.0,143.0,107.0,78.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,31816.0,7603.0,4898.0,1133.0,1584.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739582.jpg,1728739582,-1.08828125
700268.476987076,camera,779.0,-9999.0,1.0,164.0,106.0,134.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,37089.0,10543.0,5387.0,1604.0,1516.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739584.jpg,1728739584,1.3921875
700270.098731441,camera,780.0,-9999.0,1.0,95.0,111.0,137.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30484.0,8519.0,4144.0,1307.0,1193.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739585.jpg,1728739585,1.13828125
700271.720717724,camera,781.0,-9999.0,1.0,99.0,111.0,112.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,32721.0,9172.0,4499.0,1192.0,1213.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739587.jpg,1728739587,0.80234375
700273.342552376,camera,782.0,-9999.0,1.0,139.0,119.0,122.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,33538.0,8928.0,4790.0,1316.0,1550.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739588.jpg,1728739588,0.84921875
700274.964431467,camera,783.0,-9999.0,1.0,79.0,83.0,69.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,18459.0,4884.0,2829.0,721.0,843.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739590.jpg,1728739590,0.1734375
700276.586560479,camera,784.0,-9999.0,1.0,170.0,78.0,26.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30558.0,4703.0,4160.0,643.0,1297.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739592.jpg,1728739592,0.8921875
700278.20831504,camera,785.0,-9999.0,1.0,128.0,114.0,124.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30945.0,9328.0,5206.0,1328.0,1205.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728739593.jpg,1728739593,-0.04140625
700279.830392123,camera,786.0,-9999.0,1.0,142.0,100.0,68.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28762.0,6051.0,4242.0,987.0,1396.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739595.jpg,1728739595,0.50546875
700281.452139722,camera,787.0,-9999.0,1.0,165.0,126.0,147.0,1.0,5.0,138.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,44651.0,12528.0,5431.0,1420.0,1896.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739597.jpg,1728739597,0.51328125
700283.074105297,camera,788.0,-9999.0,1.0,158.0,123.0,134.0,1.0,5.0,123.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35932.0,10760.0,5765.0,1531.0,1883.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728739598.jpg,1728739598,1.2046875
700284.69575867,camera,789.0,-9999.0,1.0,154.0,113.0,117.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33385.0,8466.0,5025.0,1341.0,1506.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739600.jpg,1728739600,1.21640625
700286.317731304,camera,790.0,-9999.0,1.0,109.0,106.0,104.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,31465.0,8350.0,4048.0,1170.0,1294.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739601.jpg,1728739601,0.82578125
700287.939805373,camera,791.0,-9999.0,1.0,100.0,91.0,81.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25349.0,5965.0,3755.0,883.0,1184.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739603.jpg,1728739603,0.8375
700289.562413892,camera,792.0,-9999.0,1.0,122.0,84.0,14.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,17522.0,2612.0,3577.0,514.0,912.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728739605.jpg,1728739605,0.33359375
700291.183483052,camera,793.0,-9999.0,1.0,104.0,125.0,159.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35582.0,9747.0,5573.0,1539.0,1174.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739606.jpg,1728739606,-0.146875
700292.805375699,camera,794.0,-9999.0,1.0,154.0,122.0,154.0,1.0,5.0,125.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,39442.0,11838.0,5595.0,1522.0,1637.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728739608.jpg,1728739608,1.74375
700294.427328321,camera,795.0,-9999.0,1.0,98.0,145.0,192.0,1.0,5.0,128.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,36673.0,13813.0,5078.0,1801.0,1490.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739610.jpg,1728739610,1.9390625
700296.048953029,camera,796.0,-9999.0,1.0,139.0,88.0,52.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,24912.0,4654.0,4342.0,912.0,1322.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739611.jpg,1728739611,1.86875
700297.670739,camera,797.0,-9999.0,1.0,128.0,134.0,181.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,36707.0,11817.0,6014.0,1853.0,1600.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739613.jpg,1728739613,1.88828125
700299.292770418,camera,798.0,-9999.0,1.0,95.0,96.0,81.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28492.0,7027.0,3599.0,948.0,1093.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739614.jpg,1728739614,1.59921875
700300.914825041,camera,799.0,-9999.0,1.0,85.0,86.0,87.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,21374.0,6501.0,3266.0,868.0,903.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739616.jpg,1728739616,0.5484375
700302.536798738,camera,800.0,-9999.0,1.0,111.0,100.0,78.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,23866.0,6271.0,4024.0,985.0,1106.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739618.jpg,1728739618,0.415625
700304.162782012,camera,801.0,-9999.0,1.0,138.0,123.0,111.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30281.0,8695.0,5393.0,1504.0,1759.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739619.jpg,1728739619,1.0640625
700305.784425989,camera,802.0,-9999.0,1.0,146.0,113.0,100.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,34771.0,9318.0,5100.0,1274.0,1732.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739621.jpg,1728739621,0.93125
700307.406399523,camera,803.0,-9999.0,1.0,119.0,119.0,129.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27927.0,9389.0,4223.0,1164.0,1400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739623.jpg,1728739623,0.9078125
700309.028465918,camera,804.0,-9999.0,1.0,116.0,121.0,120.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,34913.0,8385.0,4550.0,1213.0,1211.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739624.jpg,1728739624,0.9546875
700310.650312861,camera,805.0,-9999.0,1.0,90.0,85.0,66.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,22270.0,5174.0,2988.0,733.0,1088.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739626.jpg,1728739626,1.01328125
700312.27209118,camera,806.0,-9999.0,1.0,131.0,119.0,106.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30554.0,8087.0,5328.0,1262.0,1250.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739627.jpg,1728739627,1.009375
700313.893734322,camera,807.0,-9999.0,1.0,130.0,68.0,33.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,23501.0,3913.0,3222.0,601.0,1049.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739629.jpg,1728739629,0.9625
700315.515632322,camera,808.0,-9999.0,1.0,67.0,59.0,52.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,14341.0,4136.0,2483.0,630.0,644.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739631.jpg,1728739631,0.10703125
700317.137807796,camera,809.0,-9999.0,1.0,68.0,87.0,78.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,19031.0,5720.0,2564.0,667.0,938.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739632.jpg,1728739632,-0.3109375
700318.759667901,camera,810.0,-9999.0,1.0,126.0,98.0,69.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,508.0,26387.0,6540.0,3821.0,780.0,1422.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739634.jpg,1728739634,0.6265625
700320.381381512,camera,811.0,-9999.0,1.0,26.0,59.0,3.0,1.0,5.0,60.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,6362.0,1469.0,885.0,183.0,336.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739636.jpg,1728739636,0.48203125
700322.003183449,camera,812.0,-9999.0,1.0,110.0,114.0,149.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,31536.0,10375.0,4456.0,1544.0,1576.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728739637.jpg,1728739637,1.45859375
700323.625446992,camera,813.0,-9999.0,1.0,100.0,116.0,138.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,26772.0,10127.0,4484.0,1427.0,1278.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739639.jpg,1728739639,1.07578125
700325.247203527,camera,814.0,-9999.0,1.0,112.0,104.0,108.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,34286.0,8119.0,4339.0,1245.0,1437.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728739640.jpg,1728739640,1.06796875
