timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
775572.267379313,camera,1462.0,-9999.0,1.0,126.0,117.0,122.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30129.0,8903.0,4746.0,1459.0,1530.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814888.jpg,1728814888,0.98984375
775573.888476531,camera,1463.0,-9999.0,1.0,108.0,87.0,78.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,515.0,25647.0,5601.0,3240.0,728.0,1091.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814889.jpg,1728814889,1.0015625
775575.510457741,camera,1464.0,-9999.0,1.0,113.0,114.0,155.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,35549.0,10462.0,5327.0,1450.0,1483.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814891.jpg,1728814891,1.446875
775577.132396726,camera,1465.0,-9999.0,1.0,106.0,115.0,130.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26940.0,9791.0,4740.0,1458.0,1405.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814893.jpg,1728814893,1.24375
775578.754144764,camera,1466.0,-9999.0,1.0,46.0,68.0,81.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,13401.0,6254.0,1934.0,667.0,655.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814894.jpg,1728814894,0.1421875
775580.375987025,camera,1467.0,-9999.0,1.0,111.0,79.0,36.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,22004.0,4982.0,3426.0,637.0,980.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814896.jpg,1728814896,0.103125
775581.997903432,camera,1468.0,-9999.0,1.0,70.0,124.0,196.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32091.0,11556.0,4484.0,1759.0,1279.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814897.jpg,1728814897,2.17734375
775583.620108941,camera,1469.0,-9999.0,1.0,158.0,109.0,130.0,1.0,5.0,128.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,39795.0,10579.0,5433.0,1497.0,1632.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814899.jpg,1728814899,1.65390625
775585.241850536,camera,1470.0,-9999.0,1.0,99.0,105.0,77.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,26452.0,7568.0,3256.0,1001.0,1021.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814901.jpg,1728814901,0.53671875
775586.86396114,camera,1471.0,-9999.0,1.0,81.0,67.0,95.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,25274.0,6439.0,2961.0,961.0,857.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814902.jpg,1728814902,0.6578125
775588.485996781,camera,1472.0,-9999.0,1.0,74.0,83.0,99.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,18520.0,6361.0,2572.0,1044.0,778.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814904.jpg,1728814904,0.4390625
775590.107688293,camera,1473.0,-9999.0,1.0,129.0,102.0,107.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31034.0,9000.0,4100.0,1156.0,1271.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814905.jpg,1728814905,0.86875
775591.73384577,camera,1474.0,-9999.0,1.0,123.0,102.0,115.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,32879.0,9388.0,4490.0,1551.0,1534.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814907.jpg,1728814907,0.86875
775593.355546965,camera,1475.0,-9999.0,1.0,135.0,117.0,105.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31675.0,8795.0,4970.0,1340.0,1430.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814909.jpg,1728814909,0.93125
775594.977647904,camera,1476.0,-9999.0,1.0,112.0,126.0,206.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31918.0,13787.0,5505.0,1912.0,1585.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814910.jpg,1728814910,0.92734375
775596.599575989,camera,1477.0,-9999.0,1.0,91.0,97.0,91.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,26872.0,6591.0,3679.0,1002.0,906.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814912.jpg,1728814912,0.540625
775598.221319903,camera,1478.0,-9999.0,1.0,90.0,119.0,188.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28182.0,12363.0,4668.0,1702.0,1270.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814914.jpg,1728814914,0.63046875
775599.843446995,camera,1479.0,-9999.0,1.0,51.0,95.0,115.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18922.0,7376.0,2502.0,1072.0,841.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814915.jpg,1728814915,0.73203125
775601.465450736,camera,1480.0,-9999.0,1.0,77.0,82.0,108.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21809.0,5630.0,2795.0,961.0,889.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814917.jpg,1728814917,0.5640625
775603.087390228,camera,1481.0,-9999.0,1.0,82.0,79.0,77.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19801.0,6551.0,2919.0,781.0,860.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814918.jpg,1728814918,0.6265625
775604.70919871,camera,1482.0,-9999.0,1.0,117.0,125.0,154.0,1.0,5.0,117.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32968.0,12258.0,4779.0,1553.0,1642.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814920.jpg,1728814920,1.321875
775606.331207501,camera,1483.0,-9999.0,1.0,48.0,79.0,121.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18176.0,8235.0,2858.0,1056.0,830.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814922.jpg,1728814922,1.24765625
775607.952780012,camera,1484.0,-9999.0,1.0,47.0,84.0,86.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,14228.0,5746.0,2493.0,787.0,791.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814923.jpg,1728814923,0.290625
775609.574664169,camera,1485.0,-9999.0,1.0,66.0,122.0,187.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29129.0,11397.0,3784.0,1754.0,1300.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814925.jpg,1728814925,0.30234375
775611.196910782,camera,1486.0,-9999.0,1.0,100.0,95.0,102.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,28976.0,8177.0,3957.0,1152.0,1092.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814927.jpg,1728814927,0.65390625
775612.81863688,camera,1487.0,-9999.0,1.0,74.0,119.0,165.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30308.0,10303.0,3722.0,1608.0,1386.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814928.jpg,1728814928,0.6734375
775614.440537113,camera,1488.0,-9999.0,1.0,127.0,111.0,134.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,35392.0,9963.0,4260.0,1276.0,1489.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814930.jpg,1728814930,1.04453125
775616.062667384,camera,1489.0,-9999.0,1.0,109.0,113.0,99.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32948.0,9764.0,4146.0,1116.0,1191.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814931.jpg,1728814931,0.76328125
775617.684377606,camera,1490.0,-9999.0,1.0,101.0,100.0,125.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,25631.0,8487.0,4040.0,1260.0,1313.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814933.jpg,1728814933,0.76328125
775619.306548648,camera,1491.0,-9999.0,1.0,86.0,116.0,171.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27868.0,10784.0,5102.0,1594.0,1330.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814935.jpg,1728814935,1.37265625
775620.928442051,camera,1492.0,-9999.0,1.0,118.0,129.0,175.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,29887.0,11377.0,5241.0,1676.0,1750.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814936.jpg,1728814936,1.31015625
775622.550437197,camera,1493.0,-9999.0,1.0,102.0,102.0,94.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,24269.0,6899.0,4098.0,1073.0,1170.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814938.jpg,1728814938,0.634375
775624.172336234,camera,1494.0,-9999.0,1.0,102.0,111.0,157.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25932.0,10073.0,4358.0,1442.0,1370.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814940.jpg,1728814940,0.634375
775625.793983677,camera,1495.0,-9999.0,1.0,114.0,118.0,129.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,36679.0,9520.0,4546.0,1262.0,1416.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814941.jpg,1728814941,1.01328125
775627.420347213,camera,1496.0,-9999.0,1.0,146.0,82.0,70.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28526.0,6324.0,4764.0,1025.0,1246.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814943.jpg,1728814943,1.02109375
775629.042148188,camera,1497.0,-9999.0,1.0,61.0,119.0,164.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,28677.0,11422.0,3940.0,1593.0,1260.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814944.jpg,1728814944,1.56796875
775630.664064866,camera,1498.0,-9999.0,1.0,115.0,95.0,107.0,1.0,5.0,112.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,26153.0,8061.0,4327.0,1168.0,1340.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814946.jpg,1728814946,0.6890625
775632.285850391,camera,1499.0,-9999.0,1.0,124.0,110.0,116.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,31519.0,7638.0,5224.0,1297.0,1341.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814948.jpg,1728814948,0.73203125
775633.907642776,camera,1500.0,-9999.0,1.0,110.0,132.0,174.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,36768.0,11200.0,5357.0,1728.0,1546.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728814949.jpg,1728814949,1.48984375
775635.529831657,camera,1501.0,-9999.0,1.0,127.0,96.0,75.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27124.0,7376.0,4437.0,1074.0,1256.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728814951.jpg,1728814951,1.41171875
775637.15155999,camera,1502.0,-9999.0,1.0,97.0,81.0,39.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,21750.0,4064.0,2840.0,498.0,816.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814953.jpg,1728814953,-0.03359375
775638.773587514,camera,1503.0,-9999.0,1.0,78.0,90.0,97.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19654.0,6346.0,3470.0,930.0,850.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814954.jpg,1728814954,-0.04140625
775640.39542239,camera,1504.0,-9999.0,1.0,162.0,106.0,122.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,39154.0,10510.0,5618.0,1486.0,1584.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728814956.jpg,1728814956,1.16953125
775642.017546689,camera,1505.0,-9999.0,1.0,72.0,109.0,145.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,23886.0,9100.0,3374.0,1440.0,1102.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814957.jpg,1728814957,1.1890625
775643.639543487,camera,1506.0,-9999.0,1.0,94.0,90.0,133.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,26667.0,9002.0,3600.0,1485.0,1201.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814959.jpg,1728814959,1.071875
775645.261422937,camera,1507.0,-9999.0,1.0,163.0,110.0,118.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,35267.0,9856.0,5372.0,1513.0,1657.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814961.jpg,1728814961,1.103125
775646.883253194,camera,1508.0,-9999.0,1.0,83.0,104.0,118.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22710.0,8022.0,3062.0,1120.0,1223.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814962.jpg,1728814962,1.13046875
775648.505729129,camera,1509.0,-9999.0,1.0,92.0,96.0,116.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28085.0,8327.0,3777.0,959.0,1092.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814964.jpg,1728814964,0.93125
775650.127168654,camera,1510.0,-9999.0,1.0,110.0,90.0,130.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27315.0,8635.0,3970.0,1336.0,1413.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814966.jpg,1728814966,0.9546875
775651.748812717,camera,1511.0,-9999.0,1.0,54.0,87.0,143.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18516.0,8054.0,3317.0,1167.0,1037.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814967.jpg,1728814967,1.2203125
775653.370838952,camera,1512.0,-9999.0,1.0,132.0,121.0,120.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34177.0,10543.0,4226.0,1283.0,1441.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814969.jpg,1728814969,1.15
775654.992997377,camera,1513.0,-9999.0,1.0,103.0,107.0,127.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24666.0,8465.0,3778.0,1325.0,1347.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814970.jpg,1728814970,1.1578125
775656.614940844,camera,1514.0,-9999.0,1.0,117.0,127.0,146.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,36955.0,10001.0,4455.0,1684.0,1402.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814972.jpg,1728814972,1.11875
775658.240861522,camera,1515.0,-9999.0,1.0,91.0,103.0,119.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26497.0,8476.0,3521.0,1284.0,1051.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814974.jpg,1728814974,1.01328125
775659.862381567,camera,1516.0,-9999.0,1.0,128.0,77.0,27.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,22785.0,3699.0,3747.0,608.0,1004.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728814975.jpg,1728814975,0.45859375
775661.485435384,camera,1517.0,-9999.0,1.0,141.0,109.0,92.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31752.0,6951.0,4627.0,1073.0,1481.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814977.jpg,1728814977,-0.15859375
775663.106563646,camera,1518.0,-9999.0,1.0,71.0,80.0,95.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,17089.0,7214.0,2841.0,886.0,854.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814978.jpg,1728814978,0.7125
775664.728599487,camera,1519.0,-9999.0,1.0,106.0,119.0,153.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,36013.0,10821.0,4590.0,1498.0,1674.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814980.jpg,1728814980,0.44296875
775666.350545444,camera,1520.0,-9999.0,1.0,114.0,116.0,148.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32105.0,9146.0,5010.0,1447.0,1299.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728814982.jpg,1728814982,1.165625
775667.972477265,camera,1521.0,-9999.0,1.0,167.0,102.0,91.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,35642.0,7714.0,4345.0,1130.0,1548.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728814983.jpg,1728814983,1.16953125
