timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
794019.24792293,camera,2822.0,-9999.0,1.0,103.0,80.0,80.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26839.0,6761.0,3371.0,879.0,1186.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728833335.jpg,1728833335,0.36875
794020.869841051,camera,2823.0,-9999.0,1.0,91.0,94.0,95.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26725.0,6555.0,3300.0,1058.0,1140.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833336.jpg,1728833336,0.39609375
794022.491986091,camera,2824.0,-9999.0,1.0,91.0,62.0,61.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19628.0,4917.0,2649.0,667.0,815.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833338.jpg,1728833338,-0.00234375
794024.113784628,camera,2825.0,-9999.0,1.0,86.0,65.0,66.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,17605.0,4954.0,2672.0,657.0,796.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833340.jpg,1728833340,-0.0375
794025.735910142,camera,2826.0,-9999.0,1.0,101.0,106.0,106.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34395.0,9178.0,3732.0,1175.0,1159.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728833341.jpg,1728833341,0.83359375
794027.357703382,camera,2827.0,-9999.0,1.0,118.0,110.0,108.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34943.0,8234.0,3906.0,1110.0,1369.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728833343.jpg,1728833343,0.790625
794028.979738034,camera,2828.0,-9999.0,1.0,115.0,91.0,93.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24682.0,6189.0,3887.0,1044.0,1276.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833344.jpg,1728833344,0.634375
794030.601447712,camera,2829.0,-9999.0,1.0,111.0,126.0,126.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28934.0,10674.0,4132.0,1227.0,1206.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833346.jpg,1728833346,0.63046875
794032.223339012,camera,2830.0,-9999.0,1.0,104.0,84.0,85.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24410.0,5822.0,3740.0,1010.0,911.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728833348.jpg,1728833348,1.0875
794033.845531474,camera,2831.0,-9999.0,1.0,81.0,81.0,83.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21793.0,6115.0,2891.0,1007.0,894.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833349.jpg,1728833349,0.34921875
794035.471546624,camera,2832.0,-9999.0,1.0,113.0,104.0,101.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,29211.0,7967.0,4342.0,1153.0,1328.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833351.jpg,1728833351,0.32578125
794037.094045446,camera,2833.0,-9999.0,1.0,61.0,41.0,45.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,9796.0,2423.0,1821.0,416.0,494.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833353.jpg,1728833353,-0.78359375
794038.715335548,camera,2834.0,-9999.0,1.0,93.0,97.0,101.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28579.0,8325.0,3259.0,984.0,1027.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833354.jpg,1728833354,-0.79921875
794040.337110092,camera,2835.0,-9999.0,1.0,110.0,96.0,97.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28619.0,7604.0,4292.0,1129.0,1294.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728833356.jpg,1728833356,0.64609375
794041.959119929,camera,2836.0,-9999.0,1.0,54.0,83.0,84.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,14823.0,5768.0,2862.0,889.0,848.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833357.jpg,1728833357,0.66953125
794043.585210379,camera,2837.0,-9999.0,1.0,87.0,72.0,74.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,20173.0,5373.0,3226.0,873.0,871.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833359.jpg,1728833359,0.27109375
794045.207078177,camera,2838.0,-9999.0,1.0,105.0,101.0,101.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,25151.0,7337.0,4358.0,1321.0,1212.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728833361.jpg,1728833361,0.7203125
794046.828846066,camera,2839.0,-9999.0,1.0,118.0,96.0,95.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,28915.0,7151.0,4620.0,1248.0,1166.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728833362.jpg,1728833362,0.7203125
794048.451755734,camera,2840.0,-9999.0,1.0,109.0,106.0,105.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27914.0,7593.0,4980.0,1332.0,1384.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833364.jpg,1728833364,0.7984375
794050.072825427,camera,2841.0,-9999.0,1.0,85.0,90.0,93.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,20777.0,5892.0,3202.0,825.0,1096.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833366.jpg,1728833366,0.7984375
794051.694889982,camera,2842.0,-9999.0,1.0,90.0,80.0,82.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,19763.0,5243.0,3256.0,819.0,974.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833367.jpg,1728833367,0.3296875
794053.316790482,camera,2843.0,-9999.0,1.0,113.0,85.0,88.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,27862.0,7237.0,4257.0,1021.0,1006.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833369.jpg,1728833369,0.33359375
794054.939381811,camera,2844.0,-9999.0,1.0,122.0,102.0,103.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27928.0,7707.0,4019.0,1096.0,1259.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833370.jpg,1728833370,0.7828125
794056.560517291,camera,2845.0,-9999.0,1.0,84.0,78.0,80.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,16802.0,5871.0,3210.0,842.0,1028.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833372.jpg,1728833372,0.77890625
794058.182593914,camera,2846.0,-9999.0,1.0,113.0,112.0,111.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,31385.0,7606.0,4288.0,1231.0,1379.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833374.jpg,1728833374,0.27890625
794059.804490183,camera,2847.0,-9999.0,1.0,117.0,108.0,109.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29820.0,7376.0,4604.0,1413.0,1199.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833375.jpg,1728833375,0.86484375
794061.426459116,camera,2848.0,-9999.0,1.0,107.0,87.0,87.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28765.0,7447.0,4307.0,1091.0,1136.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728833377.jpg,1728833377,0.84921875
794063.04840527,camera,2849.0,-9999.0,1.0,101.0,94.0,91.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22417.0,5658.0,3993.0,1077.0,1157.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833379.jpg,1728833379,0.57578125
794064.670092407,camera,2850.0,-9999.0,1.0,105.0,104.0,105.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27011.0,7670.0,4349.0,1249.0,936.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833380.jpg,1728833380,0.59140625
794066.292172157,camera,2851.0,-9999.0,1.0,139.0,100.0,98.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,33815.0,9013.0,4402.0,1200.0,1298.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833382.jpg,1728833382,0.80234375
794067.913801607,camera,2852.0,-9999.0,1.0,79.0,78.0,79.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,19069.0,5142.0,2935.0,654.0,837.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833383.jpg,1728833383,0.7984375
794069.535761461,camera,2853.0,-9999.0,1.0,66.0,98.0,100.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,20903.0,6799.0,3293.0,1122.0,948.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833385.jpg,1728833385,0.6421875
794071.157782353,camera,2854.0,-9999.0,1.0,74.0,87.0,88.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,16488.0,6038.0,2249.0,870.0,915.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833387.jpg,1728833387,0.59140625
794072.779809527,camera,2855.0,-9999.0,1.0,69.0,68.0,71.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,15820.0,4542.0,2321.0,750.0,816.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728833388.jpg,1728833388,0.0015625
794074.40180534,camera,2856.0,-9999.0,1.0,84.0,82.0,84.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22100.0,6168.0,3519.0,978.0,1041.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833390.jpg,1728833390,0.02109375
794076.023713932,camera,2857.0,-9999.0,1.0,72.0,88.0,90.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22151.0,6869.0,3327.0,967.0,813.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833392.jpg,1728833392,0.353125
794077.645402478,camera,2858.0,-9999.0,1.0,85.0,68.0,70.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,20269.0,4831.0,2902.0,739.0,829.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833393.jpg,1728833393,0.071875
794079.268168636,camera,2859.0,-9999.0,1.0,64.0,87.0,89.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21009.0,6774.0,2562.0,837.0,849.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728833395.jpg,1728833395,0.0953125
794080.889549495,camera,2860.0,-9999.0,1.0,94.0,93.0,93.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23139.0,6893.0,3351.0,1051.0,1141.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833396.jpg,1728833396,0.5328125
794082.511492588,camera,2861.0,-9999.0,1.0,126.0,105.0,103.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32648.0,8864.0,5008.0,1211.0,1354.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833398.jpg,1728833398,0.55625
794084.133192487,camera,2862.0,-9999.0,1.0,104.0,90.0,90.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22939.0,6560.0,3672.0,1098.0,1071.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833400.jpg,1728833400,0.57578125
794085.755008243,camera,2863.0,-9999.0,1.0,77.0,69.0,73.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19448.0,4674.0,2644.0,814.0,841.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833401.jpg,1728833401,0.56015625
794087.376990589,camera,2864.0,-9999.0,1.0,91.0,81.0,82.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18473.0,6639.0,3380.0,981.0,987.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833403.jpg,1728833403,0.3453125
794088.998843559,camera,2865.0,-9999.0,1.0,89.0,96.0,97.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,22407.0,6930.0,3722.0,948.0,1158.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833404.jpg,1728833404,0.37265625
794090.620953727,camera,2866.0,-9999.0,1.0,55.0,62.0,62.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,13900.0,4152.0,2262.0,696.0,708.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833406.jpg,1728833406,-0.240625
794092.24274555,camera,2867.0,-9999.0,1.0,92.0,76.0,77.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,22474.0,6585.0,3065.0,884.0,926.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833408.jpg,1728833408,0.25546875
794093.864568759,camera,2868.0,-9999.0,1.0,54.0,78.0,83.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,15286.0,5439.0,2268.0,760.0,702.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833409.jpg,1728833409,0.2828125
794095.486500357,camera,2869.0,-9999.0,1.0,82.0,81.0,84.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,18244.0,5552.0,3419.0,946.0,987.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833411.jpg,1728833411,0.31015625
794097.108753688,camera,2870.0,-9999.0,1.0,73.0,75.0,73.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,15999.0,4782.0,2998.0,844.0,758.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833413.jpg,1728833413,0.33359375
794098.73072431,camera,2871.0,-9999.0,1.0,88.0,95.0,96.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,24186.0,6838.0,3991.0,1156.0,1351.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833414.jpg,1728833414,0.5953125
794100.352385848,camera,2872.0,-9999.0,1.0,116.0,119.0,115.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,33973.0,10375.0,4639.0,1317.0,1408.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833416.jpg,1728833416,0.5875
794101.974523456,camera,2873.0,-9999.0,1.0,101.0,87.0,90.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23952.0,6242.0,3097.0,1069.0,1034.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833417.jpg,1728833417,0.59921875
794103.596505311,camera,2874.0,-9999.0,1.0,72.0,76.0,78.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18829.0,5535.0,3238.0,855.0,842.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728833419.jpg,1728833419,0.5328125
794105.218388327,camera,2875.0,-9999.0,1.0,127.0,101.0,102.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34927.0,9764.0,4653.0,1195.0,1288.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833421.jpg,1728833421,0.77890625
794106.84036086,camera,2876.0,-9999.0,1.0,116.0,91.0,89.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29261.0,7007.0,3857.0,1076.0,1346.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833422.jpg,1728833422,0.790625
794108.462089301,camera,2877.0,-9999.0,1.0,113.0,96.0,96.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28508.0,7550.0,4162.0,1161.0,1187.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728833424.jpg,1728833424,0.6109375
794110.084063455,camera,2878.0,-9999.0,1.0,68.0,85.0,87.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,14988.0,4435.0,2926.0,1003.0,741.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833426.jpg,1728833426,0.43515625
794111.705765012,camera,2879.0,-9999.0,1.0,128.0,108.0,108.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32469.0,8993.0,4549.0,1391.0,1661.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833427.jpg,1728833427,0.36875
794113.328015439,camera,2880.0,-9999.0,1.0,108.0,85.0,87.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24677.0,6884.0,3260.0,799.0,975.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728833429.jpg,1728833429,0.5171875
794114.95044239,camera,2881.0,-9999.0,1.0,133.0,102.0,103.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29922.0,7568.0,4812.0,1171.0,1626.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728833430.jpg,1728833430,0.51328125
