timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
532894.489637994,camera,708.0,-9999.0,1.0,102.0,79.0,7.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20449.0,3401.0,2769.0,384.0,738.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572214.jpg,1728572214,-0.4046875
532896.111689567,camera,709.0,-9999.0,1.0,78.0,78.0,11.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,15198.0,2592.0,2787.0,434.0,753.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572216.jpg,1728572216,-0.3890625
532897.733723042,camera,710.0,-9999.0,1.0,115.0,111.0,9.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,24213.0,4443.0,3345.0,541.0,1095.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572217.jpg,1728572217,0.165625
532899.356200947,camera,711.0,-9999.0,1.0,72.0,81.0,4.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,16354.0,3025.0,2009.0,362.0,597.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572219.jpg,1728572219,0.16953125
532900.97756895,camera,712.0,-9999.0,1.0,72.0,81.0,6.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,15355.0,2811.0,1889.0,358.0,823.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572221.jpg,1728572221,-0.42421875
532902.599557264,camera,713.0,-9999.0,1.0,65.0,67.0,6.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,10656.0,1833.0,1915.0,340.0,533.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572222.jpg,1728572222,-0.4203125
532904.22148116,camera,714.0,-9999.0,1.0,77.0,82.0,11.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,15646.0,2898.0,2057.0,345.0,762.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572224.jpg,1728572224,-0.3578125
532905.843136081,camera,715.0,-9999.0,1.0,103.0,94.0,7.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21656.0,3930.0,3398.0,558.0,984.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572226.jpg,1728572226,-0.36171875
532907.465184423,camera,716.0,-9999.0,1.0,159.0,123.0,8.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,33631.0,5041.0,4701.0,765.0,1546.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572227.jpg,1728572227,0.38828125
532909.087015714,camera,717.0,-9999.0,1.0,116.0,110.0,8.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,26036.0,3835.0,4010.0,662.0,1108.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572229.jpg,1728572229,0.15
532910.709092097,camera,718.0,-9999.0,1.0,108.0,104.0,6.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,23022.0,3631.0,3707.0,611.0,1204.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572230.jpg,1728572230,0.16171875
532912.331134363,camera,719.0,-9999.0,1.0,70.0,96.0,9.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,18834.0,3841.0,2259.0,446.0,803.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572232.jpg,1728572232,-0.11953125
532913.953012009,camera,720.0,-9999.0,1.0,64.0,73.0,7.0,1.0,5.0,71.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,10668.0,1859.0,1567.0,279.0,604.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572234.jpg,1728572234,-0.11953125
532915.574988935,camera,721.0,-9999.0,1.0,121.0,107.0,7.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,32391.0,5215.0,3674.0,636.0,1059.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572235.jpg,1728572235,0.1109375
532917.196619254,camera,722.0,-9999.0,1.0,113.0,114.0,10.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25740.0,4784.0,3933.0,652.0,1311.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572237.jpg,1728572237,0.1109375
532918.818716971,camera,723.0,-9999.0,1.0,108.0,104.0,9.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,22684.0,4106.0,2905.0,588.0,1054.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572239.jpg,1728572239,0.06015625
532920.440584124,camera,724.0,-9999.0,1.0,91.0,87.0,10.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22750.0,3512.0,2446.0,466.0,824.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572240.jpg,1728572240,0.06796875
532922.062710935,camera,725.0,-9999.0,1.0,66.0,75.0,6.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,15425.0,2374.0,1739.0,327.0,663.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572242.jpg,1728572242,-0.5609375
532923.685175729,camera,726.0,-9999.0,1.0,118.0,97.0,8.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25112.0,4231.0,2851.0,421.0,1091.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572243.jpg,1728572243,-0.5609375
532925.306561797,camera,727.0,-9999.0,1.0,131.0,101.0,5.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,24535.0,3308.0,3944.0,617.0,887.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572245.jpg,1728572245,-0.0296875
532926.92844798,camera,728.0,-9999.0,1.0,67.0,64.0,4.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,12162.0,1877.0,2178.0,394.0,658.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572247.jpg,1728572247,-0.84609375
532928.550433604,camera,729.0,-9999.0,1.0,105.0,102.0,7.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21935.0,3882.0,2829.0,542.0,1082.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572248.jpg,1728572248,-0.8421875
532930.172166347,camera,730.0,-9999.0,1.0,93.0,111.0,8.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,18314.0,3443.0,3928.0,657.0,977.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572250.jpg,1728572250,0.15390625
532931.794862366,camera,731.0,-9999.0,1.0,134.0,122.0,6.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,30557.0,5779.0,3938.0,655.0,1225.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728572251.jpg,1728572251,0.1578125
532933.416817898,camera,732.0,-9999.0,1.0,136.0,116.0,7.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,27552.0,4503.0,4111.0,613.0,1238.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728572253.jpg,1728572253,0.2671875
532935.038108818,camera,733.0,-9999.0,1.0,100.0,83.0,10.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20189.0,3250.0,2926.0,443.0,806.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572255.jpg,1728572255,0.259375
532936.660112239,camera,734.0,-9999.0,1.0,99.0,102.0,8.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,20950.0,3841.0,3282.0,629.0,836.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572256.jpg,1728572256,0.0171875
532938.281790318,camera,735.0,-9999.0,1.0,130.0,121.0,6.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29648.0,5538.0,3825.0,674.0,1452.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728572258.jpg,1728572258,0.02890625
532939.904017128,camera,736.0,-9999.0,1.0,89.0,76.0,7.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,18094.0,3400.0,2081.0,353.0,667.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572260.jpg,1728572260,-0.4671875
532941.526096427,camera,737.0,-9999.0,1.0,69.0,77.0,10.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,16323.0,2945.0,2083.0,369.0,639.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572261.jpg,1728572261,-0.47109375
532943.147597662,camera,738.0,-9999.0,1.0,105.0,109.0,7.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24527.0,3970.0,3558.0,538.0,1049.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728572263.jpg,1728572263,-0.49453125
532944.769568961,camera,739.0,-9999.0,1.0,103.0,91.0,7.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,23398.0,4237.0,3396.0,545.0,989.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572264.jpg,1728572264,-0.1390625
532946.391435675,camera,740.0,-9999.0,1.0,91.0,102.0,7.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23379.0,4074.0,2867.0,463.0,994.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572266.jpg,1728572266,-0.13125
532948.013365952,camera,741.0,-9999.0,1.0,82.0,75.0,9.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,17553.0,2996.0,2603.0,456.0,686.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572268.jpg,1728572268,-0.51015625
532949.635356187,camera,742.0,-9999.0,1.0,94.0,91.0,9.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,21406.0,3360.0,2932.0,526.0,805.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572269.jpg,1728572269,-0.49453125
532951.257499751,camera,743.0,-9999.0,1.0,101.0,91.0,8.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,24177.0,3530.0,2607.0,428.0,888.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572271.jpg,1728572271,-0.146875
532952.879058861,camera,744.0,-9999.0,1.0,92.0,101.0,8.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22957.0,4323.0,2833.0,474.0,888.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572273.jpg,1728572273,-0.14296875
532954.501148442,camera,745.0,-9999.0,1.0,53.0,65.0,7.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,10198.0,1839.0,1475.0,250.0,447.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572274.jpg,1728572274,-0.83046875
532956.123224209,camera,746.0,-9999.0,1.0,110.0,91.0,7.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,25275.0,4476.0,3120.0,480.0,1055.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572276.jpg,1728572276,-0.83046875
532957.745144164,camera,747.0,-9999.0,1.0,70.0,68.0,8.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,14718.0,2392.0,1609.0,309.0,594.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572277.jpg,1728572277,-0.70546875
532959.367107862,camera,748.0,-9999.0,1.0,101.0,104.0,8.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,23945.0,4278.0,3336.0,518.0,1005.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572279.jpg,1728572279,0.05625
532960.988851244,camera,749.0,-9999.0,1.0,103.0,91.0,9.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22253.0,4015.0,3249.0,525.0,892.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728572281.jpg,1728572281,0.05625
532962.611075596,camera,750.0,-9999.0,1.0,122.0,114.0,6.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,23618.0,5156.0,3654.0,509.0,1143.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572282.jpg,1728572282,0.2359375
532964.232553727,camera,751.0,-9999.0,1.0,115.0,99.0,8.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,23366.0,4304.0,3194.0,544.0,922.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572284.jpg,1728572284,0.23984375
532965.854944498,camera,752.0,-9999.0,1.0,71.0,64.0,9.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,15122.0,2388.0,2322.0,368.0,682.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572286.jpg,1728572286,-0.7875
532967.476882868,camera,753.0,-9999.0,1.0,69.0,71.0,9.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,14354.0,2684.0,2081.0,398.0,661.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572287.jpg,1728572287,-0.7875
532969.099690386,camera,754.0,-9999.0,1.0,124.0,108.0,7.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,22481.0,4386.0,3633.0,616.0,1239.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572289.jpg,1728572289,0.15390625
532970.720728062,camera,755.0,-9999.0,1.0,83.0,85.0,5.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,16344.0,2830.0,3090.0,440.0,851.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572290.jpg,1728572290,0.165625
532972.342459143,camera,756.0,-9999.0,1.0,119.0,86.0,10.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,25379.0,3639.0,3128.0,559.0,914.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572292.jpg,1728572292,-0.1234375
532973.964584424,camera,757.0,-9999.0,1.0,60.0,65.0,6.0,1.0,5.0,72.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,11512.0,2027.0,1738.0,269.0,509.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572294.jpg,1728572294,-0.115625
532975.586427215,camera,758.0,-9999.0,1.0,42.0,66.0,7.0,1.0,5.0,70.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,11155.0,2078.0,1343.0,276.0,443.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572295.jpg,1728572295,-0.82265625
532977.208442709,camera,759.0,-9999.0,1.0,86.0,76.0,5.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,16381.0,2972.0,2264.0,402.0,794.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728572297.jpg,1728572297,-0.5140625
532978.830368176,camera,760.0,-9999.0,1.0,78.0,87.0,6.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,18870.0,3641.0,2245.0,396.0,906.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572299.jpg,1728572299,-0.5140625
532980.452117708,camera,761.0,-9999.0,1.0,62.0,67.0,7.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,13325.0,2004.0,1546.0,287.0,476.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572300.jpg,1728572300,-0.75625
532982.07410058,camera,762.0,-9999.0,1.0,52.0,67.0,6.0,1.0,5.0,70.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,11615.0,2139.0,1663.0,328.0,556.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572302.jpg,1728572302,-0.75234375
532983.696161653,camera,763.0,-9999.0,1.0,114.0,103.0,8.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23428.0,3613.0,3350.0,544.0,1059.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572303.jpg,1728572303,0.040625
532985.318746885,camera,764.0,-9999.0,1.0,114.0,83.0,6.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,19931.0,3760.0,3034.0,443.0,1026.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572305.jpg,1728572305,0.05234375
532986.940075361,camera,765.0,-9999.0,1.0,109.0,95.0,7.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,24878.0,4466.0,2973.0,514.0,932.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728572307.jpg,1728572307,-0.0921875
532988.561912096,camera,766.0,-9999.0,1.0,81.0,98.0,7.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18458.0,2904.0,2314.0,377.0,638.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572308.jpg,1728572308,-0.0921875
532990.183912105,camera,767.0,-9999.0,1.0,97.0,95.0,6.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18789.0,3409.0,3089.0,583.0,920.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572310.jpg,1728572310,-0.10390625
532991.804666815,camera,768.0,-9999.0,1.0,102.0,90.0,7.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20223.0,3367.0,3325.0,573.0,1023.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728572311.jpg,1728572311,-0.1
