timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
719803.186094204,camera,2809.0,-9999.0,1.0,163.0,58.0,102.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,31229.0,7203.0,4454.0,1014.0,1381.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759119.jpg,1728759119,1.478125
719804.811936448,camera,2810.0,-9999.0,1.0,106.0,40.0,120.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,24802.0,7136.0,2992.0,1044.0,882.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728759120.jpg,1728759120,1.9546875
719806.433806678,camera,2811.0,-9999.0,1.0,151.0,36.0,122.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28111.0,6687.0,4600.0,1224.0,1398.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759122.jpg,1728759122,1.9546875
719808.055888203,camera,2812.0,-9999.0,1.0,116.0,37.0,106.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,22369.0,5765.0,4127.0,1078.0,1082.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759124.jpg,1728759124,1.75546875
719809.678172088,camera,2813.0,-9999.0,1.0,112.0,40.0,54.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,22523.0,4339.0,2916.0,637.0,921.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759125.jpg,1728759125,1.75546875
719811.299554567,camera,2814.0,-9999.0,1.0,114.0,21.0,113.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,26678.0,7785.0,3125.0,892.0,1159.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759127.jpg,1728759127,1.81015625
719812.921566046,camera,2815.0,-9999.0,1.0,150.0,41.0,71.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28796.0,6162.0,3670.0,776.0,1219.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759129.jpg,1728759129,1.80625
719814.543478583,camera,2816.0,-9999.0,1.0,128.0,38.0,80.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,25879.0,5714.0,3982.0,820.0,1151.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759130.jpg,1728759130,1.12265625
719816.165347846,camera,2817.0,-9999.0,1.0,66.0,30.0,96.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,13280.0,4545.0,2267.0,822.0,686.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759132.jpg,1728759132,1.5640625
719817.786933249,camera,2818.0,-9999.0,1.0,99.0,42.0,91.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18121.0,4274.0,3332.0,982.0,958.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759133.jpg,1728759133,1.571875
719819.408885379,camera,2819.0,-9999.0,1.0,94.0,9.0,65.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,15535.0,3551.0,2197.0,541.0,595.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759135.jpg,1728759135,0.78671875
719821.030961706,camera,2820.0,-9999.0,1.0,101.0,38.0,53.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,16758.0,3533.0,2948.0,568.0,845.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759137.jpg,1728759137,0.79453125
719822.652569793,camera,2821.0,-9999.0,1.0,106.0,36.0,104.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,20865.0,5945.0,3614.0,990.0,1072.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759138.jpg,1728759138,1.728125
719824.274452819,camera,2822.0,-9999.0,1.0,96.0,34.0,124.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,19435.0,6253.0,3783.0,1047.0,855.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759140.jpg,1728759140,1.72421875
719825.896455775,camera,2823.0,-9999.0,1.0,152.0,35.0,132.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29985.0,8251.0,5096.0,1413.0,1442.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759142.jpg,1728759142,2.0875
719827.518476019,camera,2824.0,-9999.0,1.0,64.0,28.0,101.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,15621.0,5775.0,2736.0,888.0,502.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759143.jpg,1728759143,2.0875
719829.140487587,camera,2825.0,-9999.0,1.0,50.0,42.0,66.0,1.0,5.0,69.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,508.0,12237.0,3743.0,1547.0,588.0,556.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759145.jpg,1728759145,0.98203125
719830.762082779,camera,2826.0,-9999.0,1.0,173.0,52.0,165.0,1.0,5.0,118.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35045.0,10344.0,5117.0,1580.0,1545.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759146.jpg,1728759146,1.603125
719832.383893952,camera,2827.0,-9999.0,1.0,102.0,35.0,126.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,23617.0,7880.0,3350.0,1137.0,1166.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759148.jpg,1728759148,2.35703125
719834.006137432,camera,2828.0,-9999.0,1.0,113.0,32.0,115.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21347.0,5974.0,3266.0,914.0,1166.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759150.jpg,1728759150,1.86875
719835.627839774,camera,2829.0,-9999.0,1.0,106.0,38.0,40.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,20665.0,4244.0,2491.0,441.0,901.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759151.jpg,1728759151,1.86875
719837.249849771,camera,2830.0,-9999.0,1.0,72.0,39.0,72.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,16844.0,4427.0,2309.0,689.0,656.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759153.jpg,1728759153,1.11875
719838.871140905,camera,2831.0,-9999.0,1.0,99.0,37.0,134.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,21657.0,7012.0,3381.0,1164.0,954.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759155.jpg,1728759155,1.11875
719840.493433826,camera,2832.0,-9999.0,1.0,145.0,54.0,55.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,27542.0,5301.0,3573.0,718.0,1240.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759156.jpg,1728759156,0.759375
719842.119560207,camera,2833.0,-9999.0,1.0,132.0,53.0,64.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25608.0,5432.0,3687.0,746.0,1090.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759158.jpg,1728759158,0.7671875
719843.741222541,camera,2834.0,-9999.0,1.0,102.0,10.0,121.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,20125.0,6691.0,3025.0,965.0,885.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759159.jpg,1728759159,1.0171875
719845.363429643,camera,2835.0,-9999.0,1.0,123.0,39.0,58.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,20163.0,3651.0,3170.0,658.0,763.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759161.jpg,1728759161,0.74375
719846.985210523,camera,2836.0,-9999.0,1.0,90.0,14.0,79.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,19425.0,5169.0,2206.0,549.0,718.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759163.jpg,1728759163,0.73984375
719848.606884579,camera,2837.0,-9999.0,1.0,137.0,38.0,113.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,25479.0,7571.0,3830.0,1044.0,1132.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728759164.jpg,1728759164,1.8609375
719850.228710281,camera,2838.0,-9999.0,1.0,85.0,38.0,115.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,20574.0,6348.0,2749.0,971.0,925.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759166.jpg,1728759166,1.8609375
719851.85085554,camera,2839.0,-9999.0,1.0,80.0,27.0,108.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,17809.0,6512.0,2324.0,716.0,683.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759168.jpg,1728759168,1.74375
719853.472597035,camera,2840.0,-9999.0,1.0,74.0,31.0,134.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,21577.0,7712.0,2792.0,1069.0,730.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759169.jpg,1728759169,1.7515625
719855.094711011,camera,2841.0,-9999.0,1.0,61.0,49.0,131.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,17893.0,7876.0,2584.0,1030.0,749.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759171.jpg,1728759171,2.11875
719856.717164832,camera,2842.0,-9999.0,1.0,104.0,41.0,55.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,22411.0,4471.0,2894.0,639.0,877.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759172.jpg,1728759172,2.11875
719858.33836842,camera,2843.0,-9999.0,1.0,98.0,38.0,148.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21308.0,7811.0,3712.0,1031.0,1075.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759174.jpg,1728759174,2.27109375
719859.960268911,camera,2844.0,-9999.0,1.0,107.0,26.0,130.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,24556.0,6805.0,3077.0,1007.0,1075.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759176.jpg,1728759176,2.04453125
719861.581938293,camera,2845.0,-9999.0,1.0,162.0,44.0,49.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,27913.0,4928.0,4093.0,711.0,1350.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759177.jpg,1728759177,2.04453125
719863.203992383,camera,2846.0,-9999.0,1.0,108.0,36.0,105.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,22682.0,6834.0,3816.0,1101.0,897.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759179.jpg,1728759179,1.73203125
719864.825861912,camera,2847.0,-9999.0,1.0,68.0,37.0,89.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,12757.0,4934.0,2607.0,861.0,509.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759181.jpg,1728759181,1.73984375
719866.447722355,camera,2848.0,-9999.0,1.0,60.0,30.0,120.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,16584.0,5906.0,2172.0,847.0,643.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728759182.jpg,1728759182,1.915625
719868.069615947,camera,2849.0,-9999.0,1.0,46.0,23.0,44.0,1.0,5.0,67.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,7852.0,2341.0,918.0,247.0,382.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728759184.jpg,1728759184,1.92734375
719869.691425381,camera,2850.0,-9999.0,1.0,74.0,41.0,155.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,23546.0,8070.0,2960.0,1280.0,886.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759185.jpg,1728759185,2.353125
719871.313621448,camera,2851.0,-9999.0,1.0,116.0,31.0,81.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,22508.0,5211.0,2749.0,689.0,948.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759187.jpg,1728759187,2.34921875
719872.935507737,camera,2852.0,-9999.0,1.0,72.0,29.0,191.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,20658.0,9722.0,2841.0,1350.0,927.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728759189.jpg,1728759189,2.63046875
719874.557461685,camera,2853.0,-9999.0,1.0,101.0,24.0,90.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,17681.0,4845.0,3107.0,781.0,704.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759190.jpg,1728759190,2.63046875
719876.179161008,camera,2854.0,-9999.0,1.0,127.0,11.0,76.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,22202.0,5318.0,2830.0,608.0,949.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759192.jpg,1728759192,1.1109375
719877.801152965,camera,2855.0,-9999.0,1.0,106.0,31.0,171.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,26140.0,9391.0,3568.0,1437.0,1203.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728759193.jpg,1728759193,2.4703125
719879.422684209,camera,2856.0,-9999.0,1.0,124.0,38.0,142.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,25501.0,8052.0,3742.0,1306.0,1028.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728759195.jpg,1728759195,2.4703125
719881.044912786,camera,2857.0,-9999.0,1.0,78.0,46.0,116.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,22278.0,5751.0,3270.0,985.0,791.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759197.jpg,1728759197,1.91953125
719882.66677368,camera,2858.0,-9999.0,1.0,128.0,47.0,150.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,28098.0,8295.0,4254.0,1402.0,1241.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759198.jpg,1728759198,1.92734375
719884.288510097,camera,2859.0,-9999.0,1.0,79.0,45.0,75.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,18170.0,5021.0,2148.0,569.0,912.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759200.jpg,1728759200,1.22421875
719885.910479568,camera,2860.0,-9999.0,1.0,123.0,35.0,84.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,23475.0,5452.0,3812.0,962.0,1015.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759202.jpg,1728759202,1.2203125
719887.532231347,camera,2861.0,-9999.0,1.0,63.0,26.0,92.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,12786.0,5408.0,1756.0,664.0,667.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728759203.jpg,1728759203,1.46640625
719889.154261921,camera,2862.0,-9999.0,1.0,168.0,45.0,165.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35947.0,11293.0,5429.0,1534.0,1605.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759205.jpg,1728759205,1.4625
719890.776935365,camera,2863.0,-9999.0,1.0,131.0,30.0,93.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24922.0,6116.0,3554.0,851.0,1043.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759206.jpg,1728759206,1.52109375
719892.39897781,camera,2864.0,-9999.0,1.0,92.0,53.0,81.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,18797.0,5928.0,2591.0,838.0,914.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759208.jpg,1728759208,1.52109375
719894.019865135,camera,2865.0,-9999.0,1.0,148.0,40.0,65.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,26325.0,5098.0,3975.0,841.0,1118.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759210.jpg,1728759210,0.7828125
719895.641912445,camera,2866.0,-9999.0,1.0,55.0,52.0,110.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,15726.0,6265.0,2611.0,1087.0,698.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728759211.jpg,1728759211,1.8453125
719897.263607918,camera,2867.0,-9999.0,1.0,106.0,43.0,46.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,15448.0,3437.0,3102.0,611.0,763.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759213.jpg,1728759213,1.71640625
719898.885720073,camera,2868.0,-9999.0,1.0,92.0,27.0,119.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,16643.0,5448.0,2928.0,981.0,785.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728759215.jpg,1728759215,1.89609375
